20a6b36efcab4e4ba17aa6cce89e7ced ,142.5226549,0.087104599,-7.148852694,0,0.363555387,22.50419316,0.606174436,-0.011071853,0.141207071,0.150590913,0.022786458,-0.074391774,-0.098278867,0.075217019,7.904834701,1.986964305,0.357291413,-21.62572487,0,-0.055485892,-0.203347646,-0.016589804,0.470254693,4.839327285,0.21449676,0.175133203,-2.027459043,0,5
20a6b36efcab4e4ba17aa6cce89e7ced ,142.5226549,0.095541254,-6.697823086,0,0.370636761,24.58618822,0.556051153,-0.009822201,0.064791248,0.137325089,0.023514552,0.095486178,-0.103867536,0.072792385,7.575399134,2.007931459,0.353259245,-21.77827623,0,-0.057772108,-0.131314552,0.006981887,0.471989246,8.49947809,0.23328375,0.172353712,-3.065069774,0,6
20a6b36efcab4e4ba17aa6cce89e7ced ,142.5226549,0.086564916,-7.536341502,0,0.364914594,17.44722418,0.541656245,-0.011511072,0.068042235,0.154251365,0.022591196,-0.05471813,-0.096123792,0.075613767,4.506873551,1.949011555,0.359166302,-16.93162789,0,-0.056632018,0.021907065,-0.002908365,0.471895302,6.079864893,0.209939516,0.174123999,-1.957274256,0,7
20a6b36efcab4e4ba17aa6cce89e7ced ,142.5226549,0.090938371,-6.215143542,0,0.362421967,17.08896378,0.563411866,-0.010280028,0.169826408,0.14295914,0.022942256,-0.092949579,-0.100022051,0.074530301,8.263535943,1.997407946,0.3535174,-22.43381057,0,-0.055501239,-0.238833991,-0.016771928,0.467650286,5.900993076,0.251492342,0.17189183,-2.364819478,0,8
20a6b36efcab4e4ba17aa6cce89e7ced ,142.5226549,0.091879708,-5.922686744,0,0.364893638,13.82463046,0.505570058,-0.010001391,0.110840274,0.139584564,0.022933963,-0.047531458,-0.099484819,0.07425528,8.228160221,1.999840521,0.359921353,-22.56949204,0,-0.055820199,-0.256194436,-0.013832181,0.46480066,7.027991158,0.290041364,0.170980772,-2.758003554,0,9
20a6b36efcab4e4ba17aa6cce89e7ced ,142.5226549,0.093342224,-5.761836449,0,0.367880945,17.35116026,0.511257177,-0.009610396,0.078769516,0.135347286,0.021922517,-0.061879083,-0.089516841,0.077540727,9.074124349,1.975388741,0.356373359,-24.30364896,0,-0.056124436,-0.130275662,-0.009490617,0.465154437,8.18231422,0.298446152,0.165982333,-3.027374005,0,10
20a6b36efcab4e4ba17aa6cce89e7ced ,142.5226549,0.090449462,-5.746458081,0,0.36414691,14.3848896,0.518646875,-0.010745332,0.112608678,0.147043354,0.02264633,-0.035054979,-0.09648409,0.077015565,8.287193251,1.972820143,0.357214804,-22.60574517,0,-0.056330067,-0.182630549,-0.007965794,0.466834918,7.616571758,0.276072303,0.170396848,-2.70257504,0,11
20a6b36efcab4e4ba17aa6cce89e7ced ,142.5226549,0.090642929,-6.002134149,0,0.366589969,17.12035861,0.521631856,-0.011492619,0.14244141,0.154810877,0.023735137,-0.035647965,-0.10737405,0.073704466,6.657825105,1.989582139,0.35922099,-21.92637435,0,-0.056839695,-0.058438435,-0.001636531,0.46967885,6.198756389,0.233277116,0.174361005,-2.237553005,0,12
20a6b36efcab4e4ba17aa6cce89e7ced ,142.5226549,0.090799977,-6.355813387,0,0.363762656,14.3880852,0.522518708,-0.010714211,0.100638697,0.1466108,0.023149534,-0.07390129,-0.10190388,0.074361734,8.133943192,1.997841449,0.357767617,-22.1672043,0,-0.055788342,-0.243976928,-0.014016785,0.466997626,6.561207072,0.263558885,0.171000904,-2.531465658,0,13
20a6b36efcab4e4ba17aa6cce89e7ced ,142.5226549,0.09171435,-6.67075529,0,0.367499148,18.83971134,0.529743743,-0.010355708,0.140217235,0.143418184,0.023695596,-0.00218416,-0.106643877,0.070045467,6.894091637,2.028535953,0.356421402,-20.72590936,0,-0.056123051,-0.232313205,-0.010571649,0.464626111,6.634520334,0.287692512,0.174327141,-2.746628422,0,14
20a6b36efcab4e4ba17aa6cce89e7ced ,142.5226549,0.088758931,-6.800701977,0,0.365201619,15.85995048,0.522879898,-0.011168445,0.114997589,0.151296679,0.022639191,-0.031172061,-0.096375145,0.076648194,6.226351312,1.955873927,0.359533951,-18.19843424,0,-0.055886521,-0.214548034,-0.012731636,0.465234745,6.506490272,0.280768461,0.168833272,-2.631185856,0,15
20a6b36efcab4e4ba17aa6cce89e7ced ,142.5226549,0.090911991,-6.833607467,0,0.369736496,18.45840253,0.503447776,-0.010418126,0.112301086,0.143768339,0.02331422,0.005579002,-0.102756898,0.071389641,6.696102451,2.013232737,0.359784726,-19.00910512,0,-0.05585905,-0.23389402,-0.01315809,0.466378101,6.693190797,0.271892875,0.174275728,-2.588893605,0,16
20a6b36efcab4e4ba17aa6cce89e7ced ,142.5226549,0.091236994,-6.312957448,0,0.362714198,15.41479434,0.543347266,-0.011992639,0.089929337,0.15928702,0.024579777,-0.075934239,-0.116224636,0.072579684,7.777502711,2.01202042,0.354244343,-22.51263058,0,-0.056852849,-0.090539634,-0.001803558,0.471374063,6.000576214,0.214696754,0.175034924,-2.119846071,0,17
20a6b36efcab4e4ba17aa6cce89e7ced ,142.5226549,0.086281586,-5.792737656,0,0.36306109,15.07383807,0.536775052,-0.012039701,0.177386077,0.160625804,0.022764392,-0.015057993,-0.097468167,0.081290295,8.117975298,1.928359456,0.352459907,-22.29372388,0,-0.055298084,-0.263090912,-0.019077311,0.465975822,7.373913808,0.28273526,0.171363346,-2.774321484,0,18
20a6b36efcab4e4ba17aa6cce89e7ced ,142.5226549,0.093464543,-5.34485418,0,0.36679281,15.23205401,0.501000792,-0.010640774,0.159714688,0.146457916,0.023729996,0.015071167,-0.106823496,0.075624111,8.267423531,1.986515304,0.352428213,-22.89351098,0,-0.055780589,-0.264760318,-0.014270679,0.465423923,7.60808212,0.289862078,0.169928993,-2.857863493,0,19
20a6b36efcab4e4ba17aa6cce89e7ced ,142.5226549,0.086476984,-7.373332975,0,0.368120344,27.01215546,0.60537449,-0.012011827,0.086165875,0.159437129,0.022946846,-0.102310257,-0.100167267,0.080360603,9.375490535,1.950178507,0.350203543,-24.761769,0,-0.054975872,-0.097607317,-0.020650965,0.46745464,6.562812159,0.258818372,0.171314053,-2.608527263,0,20
20a6b36efcab4e4ba17aa6cce89e7ced ,142.5226549,0.08134218,-7.112076214,0,0.361665676,18.73782106,0.586953582,-0.012627032,0.131522934,0.166048921,0.022015129,-0.006401592,-0.089883465,0.082529845,7.035847053,1.90520188,0.354658166,-19.73420218,0,-0.055143584,-0.263344751,-0.020691918,0.466600537,6.469392353,0.266114855,0.171730493,-2.589724229,0,21
20a6b36efcab4e4ba17aa6cce89e7ced ,142.5226549,0.086533293,-5.496276542,0,0.368522108,15.44201468,0.485508967,-0.012174984,0.157029312,0.161781748,0.02130307,0.058544018,-0.08211102,0.085891497,5.399406782,1.85513287,0.359630183,-16.7500101,0,-0.056098155,-0.118741532,-0.009654107,0.465021337,8.885345445,0.306745991,0.162650721,-3.030286556,0,22
20a6b36efcab4e4ba17aa6cce89e7ced ,142.5226549,0.100832119,-5.148546224,0,0.364708491,12.62775217,0.495427887,-0.010050324,0.098570226,0.139952569,0.02606564,0.045486008,-0.129875823,0.067834189,8.191060692,2.063693043,0.349745894,-22.5596337,0,-0.057295471,-0.096521368,0.002541832,0.47143847,8.225551102,0.2361005,0.174868342,-2.597511893,0,23
20a6b36efcab4e4ba17aa6cce89e7ced ,142.5226549,0.085739679,-5.903099977,0,0.364344232,15.715102,0.529967815,-0.012029969,0.205471034,0.160817297,0.022936887,-0.004971682,-0.099088676,0.079717311,7.028034643,1.933246312,0.354943453,-19.91301348,0,-0.055082822,-0.259155062,-0.021157856,0.466030112,7.117272468,0.27993829,0.169229913,-2.718097509,0,24
20a6b36efcab4e4ba17aa6cce89e7ced ,142.5226549,0.096494953,-5.787654746,0,0.361692792,14.37920169,0.543569012,-0.011480035,0.098065224,0.154240377,0.026130606,0.006256907,-0.130916098,0.07052725,8.45592179,2.0393737,0.349490825,-23.08903059,0,-0.057482252,-0.078811901,0.004587452,0.474203523,7.950908507,0.20563595,0.177217991,-2.443635466,0,25
20a6b36efcab4e4ba17aa6cce89e7ced ,142.5226549,0.09756277,-5.242542936,0,0.371704876,16.77561046,0.467291352,-0.010420583,0.146714741,0.144130048,0.023103054,0.169238965,-0.09900595,0.08040209,6.123019421,1.917240072,0.359737681,-21.40729,0,-0.057655684,-0.130707238,0.005804095,0.465793375,9.368192473,0.303908858,0.162153178,-3.219242839,0,26
20a6b36efcab4e4ba17aa6cce89e7ced ,142.5226549,0.094523003,-6.031699576,0,0.365185745,13.60218481,0.500427859,-0.011296243,0.084242083,0.152266834,0.025098375,-0.058775653,-0.121241518,0.07244584,8.190129877,2.017562263,0.357478088,-22.47593742,0,-0.056140539,-0.204084245,-0.010094421,0.466172744,7.533701626,0.281569352,0.171438807,-2.777731348,0,27
20a6b36efcab4e4ba17aa6cce89e7ced ,142.5226549,0.09947287,-6.579953294,0,0.369360851,14.31306916,0.465815009,-0.01109656,0.019253709,0.149618513,0.026705052,0.612850191,-0.130600912,0.072425215,3.729707454,1.973147697,0.374048564,-10.11252205,0,-0.057503659,-0.419914505,0.001393825,0.473950226,10.86316439,0.237338546,0.168155738,-3.496268591,0,28
20a6b36efcab4e4ba17aa6cce89e7ced ,142.5226549,0.094249913,-6.268330258,0,0.368474335,21.29688763,0.54475873,-0.011504323,0.037450455,0.153871229,0.026080786,-0.049401246,-0.130974461,0.068756072,8.843331232,2.060948528,0.34934392,-24.51508142,0,-0.056531433,-0.183452641,-0.005955148,0.466516349,6.825313613,0.269993289,0.174745891,-2.765928586,0,29
fee5f805622b4cdfba1a3f54ff64ee93 ,87.98604807,0.111583906,3.73165499,1.31417786,0.369125227,-10.33908484,0,-0.031110477,-0.035839562,0.025329755,0.066132061,0.02667108,-0.081640559,0.075889435,-5.014534484,0,0.318115216,10.5372718,0.40533831,-0.005947536,0.020016195,0.005605887,0.384111067,-4.098835095,0,0.201332903,1.600281572,0.36065581,0
fee5f805622b4cdfba1a3f54ff64ee93 ,87.98604807,0.108952937,4.109953199,1.344326093,0.368277416,-10.98670926,0,-0.031531623,-0.078847022,0.029114543,0.065520799,0.021099438,-0.075580078,0.078169409,-4.91057398,0,0.320458393,13.21685345,0.408951157,-0.005576592,0.026887241,0.001965823,0.385002414,-3.990617183,0,0.20096213,1.51229548,0.363484668,1
fee5f805622b4cdfba1a3f54ff64ee93 ,87.98604807,0.109353702,5.45501125,1.353733128,0.354709232,-15.04773182,0,-0.031751699,-0.122654417,0.030879019,0.065974788,0.02302273,-0.080100193,0.076515738,-5.577052399,0,0.318483925,17.21034897,0.468554567,-0.005438234,0.059961364,0.000912231,0.385574967,-3.417418499,0,0.203293613,1.278752993,0.337833366,2
fee5f805622b4cdfba1a3f54ff64ee93 ,87.98604807,0.111835002,6.198071399,1.336312501,0.355943479,-16.34559669,0,-0.031867467,0.000134613,0.033269087,0.066270405,0.051167785,-0.082775898,0.076672369,-7.308838652,0,0.318057789,26.06457218,0.561276606,-0.005752331,0.013300074,0.003582804,0.389057925,-4.086780528,0,0.20174876,1.672027918,0.357225384,3
fee5f805622b4cdfba1a3f54ff64ee93 ,87.98604807,0.110503751,5.283103106,1.340557682,0.364423761,-13.62179032,0,-0.032865514,0.004785338,0.043291697,0.066754496,0.045141551,-0.087683469,0.077728026,-5.229830105,0,0.314764456,11.18362733,0.445240895,-0.005698607,-0.068688038,0.002228374,0.384307779,-4.250726615,0,0.20364356,1.842085232,0.339973502,4
fee5f805622b4cdfba1a3f54ff64ee93 ,87.98604807,0.102522262,5.464662486,1.422159136,0.362097323,-14.59568932,0,-0.03558912,-0.065355875,0.0698276,0.066819031,0.045821123,-0.088314619,0.081655896,-5.03430218,0,0.321129401,15.09231198,0.42095079,-0.004194658,-0.051338666,-0.012642112,0.391375987,2.816085663,0.101380715,0.206720617,-1.049335621,0,5
fee5f805622b4cdfba1a3f54ff64ee93 ,87.98604807,0.110914161,4.651344796,1.330160453,0.365110772,-11.79757047,0,-0.0331351,0.03593115,0.046297213,0.067468882,0.064841127,-0.094629856,0.076539397,-5.824111269,0,0.314196651,10.61725037,0.445224791,-0.006159661,-0.05786956,0.006948619,0.386021497,-4.480676713,0,0.202476042,1.962317547,0.352847014,6
fee5f805622b4cdfba1a3f54ff64ee93 ,87.98604807,0.109821188,5.989779546,1.354384269,0.360954952,-16.29988643,0,-0.032405022,-0.099140852,0.037669593,0.066294622,0.029414069,-0.083240554,0.078096928,-6.024191232,0,0.322736709,21.82580904,0.472105472,-0.005503776,0.033859448,0.00129339,0.388067736,-4.14330151,0,0.200675827,1.643948433,0.367680675,7
fee5f805622b4cdfba1a3f54ff64ee93 ,87.98604807,0.114221436,5.532419892,1.305819895,0.362236475,-15.38809488,0,-0.032512087,-0.123819607,0.038471695,0.067282637,0.029002345,-0.093120195,0.076027465,-6.690194852,0,0.322114677,24.77386383,0.507840096,-0.006012017,0.080665329,0.006855714,0.38698239,-3.939243062,0,0.200666645,1.473493049,0.366053879,8
fee5f805622b4cdfba1a3f54ff64ee93 ,87.98604807,0.109721528,5.217651415,1.347685284,0.3617589,-14.4368241,0,-0.033311133,-0.155566599,0.046143014,0.067148528,0.081199997,-0.091256915,0.077425856,-5.408744143,0,0.323583702,18.09148433,0.426357889,-0.00527534,0.010817615,-0.00120559,0.38422256,-4.134653842,0,0.202525304,1.536171977,0.348079611,9
fee5f805622b4cdfba1a3f54ff64ee93 ,87.98604807,0.110761364,3.888155977,1.324039715,0.368283542,-10.38007296,0,-0.03169193,-0.090189929,0.030600117,0.066641828,0.004086326,-0.086965791,0.076275874,-4.659460453,0,0.318972534,10.6525628,0.397838596,-0.005666958,0.049463345,0.003096627,0.386245159,-3.933229195,0,0.201943062,1.420495632,0.35274072,10
fee5f805622b4cdfba1a3f54ff64ee93 ,87.98604807,0.109921359,5.69533213,1.350455746,0.356807412,-14.86078483,0,-0.032413106,-0.049793306,0.038220966,0.066678684,0.025050688,-0.087118518,0.079066067,-5.5393476,0,0.314599317,14.48304466,0.480163432,-0.005562855,-0.003687356,0.001523182,0.384779424,-4.334907793,0,0.200150128,1.772395487,0.374199181,11
fee5f805622b4cdfba1a3f54ff64ee93 ,87.98604807,0.098802283,4.294052488,1.447625847,0.36445897,-11.48295814,0,-0.036654716,0.084742627,0.081976316,0.067114679,0.15263946,-0.090207731,0.082494545,-6.810140797,0,0.316611456,15.45166729,0.469537344,-0.003501919,-0.107660692,-0.020122756,0.394020978,2.095178729,0.067659967,0.210407717,-0.731589916,0,12
fee5f805622b4cdfba1a3f54ff64ee93 ,87.98604807,0.110228765,5.255127699,1.342992547,0.359076623,-13.93470925,0,-0.032159915,-0.124644474,0.034941175,0.066952318,0.058953385,-0.089516294,0.07547093,-5.858963559,0,0.318304783,18.4494564,0.482749181,-0.005511371,0.034111647,0.001385547,0.386097924,-3.691479047,0,0.202143003,1.414828793,0.350697885,13
fee5f805622b4cdfba1a3f54ff64ee93 ,87.98604807,0.113119384,4.894683379,1.310485239,0.356529169,-13.77697698,0,-0.03408655,-0.152388508,0.053929941,0.069095903,0.035529681,-0.111186823,0.072908721,-5.848411923,0,0.320525656,19.21909437,0.468230938,-0.005963862,0.044238275,0.00601163,0.387671392,-3.225664491,0,0.20581483,1.229898604,0.312130032,14
fee5f805622b4cdfba1a3f54ff64ee93 ,87.98604807,0.097854414,5.451194821,1.468703813,0.359136583,-14.6947112,0,-0.037390211,-0.091445749,0.087576263,0.067381818,0.082174561,-0.093579304,0.084647941,-5.140543216,0,0.321024791,15.80682031,0.429135489,-0.003181435,-0.060942862,-0.022860261,0.392743355,3.262195621,0.092105483,0.211533025,-1.164693567,0,15
fee5f805622b4cdfba1a3f54ff64ee93 ,87.98604807,0.101494999,5.63243586,1.434101016,0.360423437,-15.23545145,0,-0.036811466,-0.04355884,0.082267275,0.067802159,0.009560155,-0.098509556,0.080241394,-5.78384513,0,0.319987345,18.60089526,0.467447887,-0.004209913,0.059185861,-0.011376735,0.392026984,-0.185750696,0.064788164,0.215395851,0.071365321,0.204728918,16
fee5f805622b4cdfba1a3f54ff64ee93 ,87.98604807,0.112213292,4.852661073,1.31912709,0.365111269,-12.84705606,0,-0.034450124,-0.026034539,0.058827628,0.068933242,0.036132698,-0.109554998,0.075457747,-6.649760268,0,0.318785534,22.13010967,0.514758644,-0.006113682,-0.005996174,0.007007817,0.387981128,-3.820849857,0,0.204063328,1.547141858,0.332817569,17
fee5f805622b4cdfba1a3f54ff64ee93 ,87.98604807,0.111394256,4.659851896,1.325446777,0.359226898,-12.09163095,0,-0.033553859,0.028069199,0.050406812,0.068059602,0.10768392,-0.100109369,0.076657686,-6.583531527,0,0.312458487,14.29187466,0.499395686,-0.005552849,-0.031673869,0.00113948,0.385910925,-3.94858394,0,0.20380049,1.629416522,0.336281662,18
fee5f805622b4cdfba1a3f54ff64ee93 ,87.98604807,0.109636663,3.816715874,1.334513536,0.36586401,-10.01084267,0,-0.032878495,0.041445107,0.043782331,0.067685221,0.258992236,-0.094850166,0.076147129,-8.395780671,0,0.317336549,21.2405153,0.520168913,-0.005817332,-0.003577011,0.004068944,0.390805891,-4.134830783,0,0.201383016,1.673163071,0.360881028,19
fee5f805622b4cdfba1a3f54ff64ee93 ,87.98604807,0.1079714,5.760445038,1.37060579,0.360600608,-15.70590938,0,-0.03375257,-0.150303275,0.050611177,0.067569007,0.068414118,-0.095588345,0.078844845,-5.387445234,0,0.319738372,16.74202803,0.451316437,-0.005293527,0.022909906,-0.000904849,0.385033509,-3.953485241,0,0.201135088,1.52087174,0.361836523,20
fee5f805622b4cdfba1a3f54ff64ee93 ,87.98604807,0.098911619,5.755439378,1.461168626,0.355195695,-15.61798709,0,-0.036725736,-0.077021423,0.081074489,0.06723441,0.043004618,-0.092495567,0.080966487,-5.229768395,0,0.312408889,13.11011975,0.488366794,-0.003280224,-0.043749688,-0.021700636,0.394615717,3.618461252,0.07694252,0.21096115,-1.130874014,0,21
fee5f805622b4cdfba1a3f54ff64ee93 ,87.98604807,0.108522205,5.796390494,1.365487221,0.359953148,-16.01954206,0,-0.03560844,-0.110866461,0.069563902,0.068662212,-0.009797195,-0.107310415,0.074434539,-6.12122898,0,0.320019471,21.08153243,0.491649402,-0.005423574,0.135744195,0.001526232,0.388141775,1.081590539,0.116351007,0.212176052,-0.282316075,0.233384326,22
fee5f805622b4cdfba1a3f54ff64ee93 ,87.98604807,0.098791665,5.829463319,1.463101492,0.357500256,-16.21714104,0,-0.037813572,-0.094665391,0.091777859,0.067588539,0.065490922,-0.095813388,0.083102528,-5.908042241,0,0.320621929,20.35762842,0.478643302,-0.003069772,0.029435484,-0.023076014,0.395729852,3.51630774,0.064779211,0.210139407,-1.264845738,0,23
fee5f805622b4cdfba1a3f54ff64ee93 ,87.98604807,0.098011524,5.526111115,1.467884544,0.36056561,-14.73869663,0,-0.03775667,-0.09875881,0.091169751,0.067763268,0.12204836,-0.096995721,0.081935773,-5.218308797,0,0.320472478,16.32897293,0.439851362,-0.003332385,-0.117351432,-0.021905898,0.39409096,2.105792211,0.066813928,0.210900078,-0.804243398,0,24
fee5f805622b4cdfba1a3f54ff64ee93 ,87.98604807,0.10515014,5.293902174,1.394170194,0.362241139,-14.467001,0,-0.035200898,-0.077731765,0.065820456,0.067707116,0.053648838,-0.097117582,0.07787425,-6.370505948,0,0.318614187,21.33700858,0.508526612,-0.005211116,0.078765247,-0.001172668,0.384352239,-2.200252353,0,0.210895265,0.742558774,0.256459355,25
fee5f805622b4cdfba1a3f54ff64ee93 ,87.98604807,0.107806255,4.16016012,1.35621171,0.365880856,-11.39240299,0,-0.036060512,-0.070669267,0.074481052,0.069589739,0.088867283,-0.115591602,0.075841509,-5.899954042,0,0.3202277,18.78310088,0.466827497,-0.005555962,-0.037340941,0.00112091,0.388726188,-3.183683608,0,0.207149665,1.232281005,0.298793032,26
fee5f805622b4cdfba1a3f54ff64ee93 ,87.98604807,0.10619105,5.750455809,1.38830911,0.351028017,-16.00176843,0,-0.035757643,-0.09560517,0.071209301,0.068111018,0.028706372,-0.101404893,0.080683748,-5.470705011,0,0.318074262,16.73972824,0.467934659,-0.004626946,0.04516577,-0.007348986,0.386872298,-3.026842367,0,0.205185324,1.090514022,0.317035334,27
fee5f805622b4cdfba1a3f54ff64ee93 ,87.98604807,0.109301768,4.871922406,1.348391707,0.364937372,-14.12082872,0,-0.035595227,0.054590408,0.071080932,0.070037873,0.030206449,-0.120663596,0.076333753,-5.776709751,0,0.317455988,15.87044035,0.46525169,-0.005915357,-0.062458146,0.004460064,0.388371505,-3.589920225,0,0.207320338,1.503688629,0.299809285,28
fee5f805622b4cdfba1a3f54ff64ee93 ,87.98604807,0.111207982,4.981795716,1.330477487,0.352907978,-13.08239163,0,-0.034385648,-0.085048859,0.057593225,0.069730809,0.041225888,-0.117477695,0.07206714,-6.162669813,0,0.313998479,18.28008856,0.524158224,-0.005650452,0.002653647,0.002463814,0.390994559,-2.785997634,0,0.209014096,1.089927029,0.278730524,29
63bcf62e74834d89ba8f34c443e87eaa ,18.12564588,0.053456023,0.27115728,2.443306384,0.440091022,-0.338644637,0.190563822,-0.020586468,-0.033702152,-0.033689824,0.038624653,-0.009925319,0.12412217,0.073140259,-0.199245128,2.540773936,0.438762788,0.36710174,0.210553374,-0.002142556,-0.005692035,0.033961316,0.338066698,0.109600244,0.506038768,-0.014263381,-0.046268903,2.273689599,0
63bcf62e74834d89ba8f34c443e87eaa ,18.12564588,0.189070366,3.086552965,1.115054415,0.438892875,-6.39420486,0,-0.019921343,0.03256469,-0.03967837,0.044307227,-0.097610089,0.06641443,0.237250078,2.588024487,0.927251657,0.441833924,-5.369756363,0,5.68E-05,-0.039063199,0.011636656,0.354109957,-9.662335698,0,-0.022089246,5.011114847,2.402420813,1
63bcf62e74834d89ba8f34c443e87eaa ,18.12564588,0.296247448,0.000102751,0.012264842,0.459396068,0.005696656,0.001782341,-0.023655154,-0.005092879,-0.002701706,0.050100437,-0.000282062,0.009436832,0.326692737,0.010386973,0.006905557,0.459412729,-0.013284823,0.001103984,0.001772107,0.005539282,-0.005076698,0.388649941,0.012644461,0.000115396,0.213592894,0.005838536,-0.004738065,2
63bcf62e74834d89ba8f34c443e87eaa ,18.12564588,0.296344272,-0.000950482,0.011286076,0.459410966,0.005283794,0.001629227,-0.023732716,-0.005106159,-0.001926215,0.050181381,-0.000231243,0.008627896,0.326768475,0.009911254,0.006143426,0.459423139,-0.013503037,0.0009977,0.00177285,0.005566987,-0.005083845,0.388714147,0.010468159,-0.000548433,0.21386009,-0.003800784,-0.007506424,3
63bcf62e74834d89ba8f34c443e87eaa ,18.12564588,0.296406104,-0.001015021,0.010667103,0.459418528,0.005076226,0.001551531,-0.023812761,-0.005073975,-0.001125441,0.050262838,-0.000166148,0.007813984,0.326831206,0.009809397,0.005515098,0.459430706,-0.013634079,0.000920723,0.001778446,0.005495613,-0.005140522,0.38870703,0.010282008,-0.000479125,0.213786635,-0.003869614,-0.006772557,4
63bcf62e74834d89ba8f34c443e87eaa ,18.12564588,0.296467416,-0.001085764,0.010053284,0.459425872,0.004866048,0.001475997,-0.023894186,-0.005032896,-0.000310789,0.05034549,-0.000108122,0.006988044,0.32689403,0.009696098,0.004885719,0.459438115,-0.013758764,0.000845387,0.001784382,0.005416314,-0.00520068,0.388699446,0.010085131,-0.000405244,0.213710678,-0.003929992,-0.006013593,5
63bcf62e74834d89ba8f34c443e87eaa ,18.12564588,0.296527303,-0.001142281,0.009453846,0.459432785,0.004665371,0.001404858,-0.023975845,-0.005014097,0.000505992,0.050428387,-3.13E-05,0.006159835,0.326955673,0.009595658,0.004268286,0.459445115,-0.013871596,0.000774261,0.001790276,0.005332573,-0.005260453,0.388691557,0.009867475,-0.000328536,0.213633092,-0.0040073,-0.005238502,6
63bcf62e74834d89ba8f34c443e87eaa ,18.12564588,0.296588438,-0.001248489,0.008841428,0.459439746,0.004490176,0.001333491,-0.024060022,-0.004949253,0.001348409,0.050513796,-9.90E-06,0.005305962,0.32701733,0.009453318,0.003650292,0.459452032,-0.013977102,0.000704033,0.001794791,0.00524728,-0.005306455,0.388682896,0.00961757,-0.000244425,0.213551621,-0.004026299,-0.004423985,7
63bcf62e74834d89ba8f34c443e87eaa ,18.12564588,0.296647944,-0.001352624,0.008245331,0.459446257,0.004320623,0.00126669,-0.024143421,-0.004902484,0.002182865,0.050599126,1.60E-05,0.004452919,0.32707686,0.009314135,0.003053596,0.459458445,-0.014078209,0.000638892,0.001798325,0.005156288,-0.005342704,0.388673924,0.00934648,-0.000157418,0.213469015,-0.004054537,-0.003598206,8
63bcf62e74834d89ba8f34c443e87eaa ,18.12564588,0.296707116,-0.001464901,0.007652487,0.459452619,0.004186294,0.001201723,-0.024227138,-0.004855943,0.003020507,0.050685036,3.15E-05,0.00359398,0.327135919,0.009179336,0.002461658,0.459464681,-0.014170032,0.000575612,0.001802307,0.005068329,-0.005383402,0.38866469,0.009052477,-6.80E-05,0.213385057,-0.004066539,-0.002758748,9
63bcf62e74834d89ba8f34c443e87eaa ,18.12564588,0.296765203,-0.001581237,0.007070459,0.459458681,0.004056131,0.001139804,-0.024311401,-0.004805746,0.003863635,0.050771613,3.74E-05,0.002728268,0.327194356,0.009040722,0.001875904,0.459470658,-0.014258339,0.000514963,0.00180623,0.004971888,-0.005423595,0.388655029,0.008758729,2.57E-05,0.213299138,-0.004070913,-0.001899598,10
63bcf62e74834d89ba8f34c443e87eaa ,18.12564588,0.2968215,-0.001712086,0.006506181,0.459464265,0.003956743,0.001082967,-0.024394548,-0.004766601,0.004695493,0.050857414,2.82E-05,0.001870166,0.327249703,0.008897365,0.001321001,0.459476021,-0.014336096,0.000460551,0.001808685,0.004875016,-0.005449119,0.388645028,0.008425357,0.000122328,0.213212412,-0.004064259,-0.001032281,11
63bcf62e74834d89ba8f34c443e87eaa ,18.12564588,0.296876307,-0.00184454,0.005956784,0.45946953,0.003887686,0.001029626,-0.024477384,-0.004737157,0.005524149,0.050942692,1.31E-05,0.001017237,0.327304016,0.008763264,0.000776532,0.459481098,-0.014405277,0.000409095,0.001812058,0.004779532,-0.005483805,0.388634833,0.008076185,0.000220791,0.213125048,-0.004050373,-0.000158493,12
63bcf62e74834d89ba8f34c443e87eaa ,18.12564588,0.296929414,-0.002001644,0.005424144,0.459474437,0.003826439,0.000979947,-0.024560008,-0.004686058,0.006350908,0.051028574,-4.61E-05,0.000157826,0.32735705,0.008608949,0.000244653,0.45948585,-0.014475358,0.000360874,0.001816095,0.004678168,-0.005525191,0.388624074,0.007725933,0.000324877,0.213035761,-0.003998924,0.000734884,13
63bcf62e74834d89ba8f34c443e87eaa ,18.12564588,0.296980729,-0.002147766,0.004909532,0.459478853,0.003778939,0.000935316,-0.024641265,-0.004658802,0.007163743,0.051113896,-9.27E-05,-0.000695862,0.327407329,0.008466407,-0.000259564,0.459490015,-0.014534255,0.000318627,0.001818041,0.004567655,-0.005545748,0.388613094,0.00736312,0.00043105,0.212945893,-0.003964694,0.001633907,14
63bcf62e74834d89ba8f34c443e87eaa ,18.12564588,0.297031111,-0.002300245,0.004404189,0.459483052,0.003758049,0.000893111,-0.024722644,-0.004632338,0.0079778,0.051199302,-0.000153218,-0.001550528,0.327457064,0.008328026,-0.000758303,0.45949399,-0.014586967,0.000278351,0.001820672,0.00445738,-0.005573166,0.388601855,0.00699186,0.000539728,0.212854935,-0.003915567,0.002543985,15
